date,tmax,prec,pres,cloud,rhum
2014-03-23,63.446666666666665,0.010498687664041967,1012.6375,85.08333333333333,72.29166666666667
2014-03-24,64.96,0.0,1011.4479166666665,74.08333333333333,65.45833333333333
2014-03-25,67.94,0.0,1014.575,12.125,60.25
2014-03-26,66.5,0.03280839895013123,1010.1208333333334,80.95833333333333,65.625
2014-03-27,80.10000000000001,0.02230971128608923,1001.0104166666667,68.25,83.29166666666667
2014-03-28,87.45333333333333,0.015748031496062968,1000.0208333333333,53.208333333333336,78.75
2014-03-29,76.58,0.0,1012.4124999999999,16.291666666666668,49.0
2014-03-30,78.50666666666666,0.0,1011.5999999999999,12.458333333333334,48.66666666666666
2014-03-31,83.29333333333334,0.0,1004.6708333333333,49.04166666666666,68.33333333333333
2014-04-01,85.91333333333334,0.009186351706036733,1003.93125,67.08333333333333,78.29166666666667
2014-04-02,82.24,0.010498687664041967,1000.11875,72.75,79.83333333333333
2014-04-03,82.72,0.0,998.1916666666666,61.16666666666666,77.29166666666667
2014-04-04,73.36,0.0,1007.5958333333333,27.0,40.625
2014-04-05,65.56,0.03149606299212596,1006.9791666666666,70.95833333333333,42.458333333333336
2014-04-06,60.74666666666667,0.31435695538057745,991.5416666666666,96.95833333333331,82.5
2014-04-07,71.97333333333334,0.32706036745406825,1003.2645833333333,40.583333333333336,75.54166666666667
2014-04-08,75.04666666666667,0.0,1010.9020833333334,2.833333333333333,54.208333333333336
2014-04-09,81.88,0.0,1012.7895833333333,0.0,49.083333333333336
2014-04-10,85.10000000000001,0.0,1007.7583333333334,5.916666666666667,61.833333333333336
2014-04-11,84.52666666666666,0.0,1006.0729166666666,19.25,65.875
2014-04-12,85.46,0.0,1003.95625,54.583333333333336,69.375
2014-04-13,80.49333333333334,0.013123359580052467,999.0416666666667,76.45833333333333,82.5
2014-04-14,72.36666666666666,0.8419422572178478,995.5125,50.458333333333336,64.125
2014-04-15,62.85333333333333,0.0,1016.0041666666666,0.0,31.25
2014-04-16,71.67333333333333,0.0,1009.0666666666666,12.625,48.208333333333336
2014-04-17,68.0,0.06401574803149603,1008.75,79.20833333333333,76.08333333333333
2014-04-18,75.74,0.018372703412073466,1012.2270833333333,71.0,75.66666666666667
2014-04-19,79.04666666666667,0.0,1010.8875,33.416666666666664,61.833333333333336
2014-04-20,75.46666666666667,0.006561679790026234,1001.3916666666668,79.16666666666667,76.0
2014-04-21,82.57333333333334,0.0,1007.2395833333333,61.75,76.95833333333333
2014-04-22,84.52666666666666,0.0,1006.0062499999999,13.375,70.0
2014-04-23,85.88,0.0,1002.53125,28.541666666666668,66.83333333333333
2014-04-24,86.96,0.0,1000.9895833333334,42.0,65.08333333333333
2014-04-25,88.25999999999999,0.0,1004.7479166666667,10.25,49.208333333333336
2014-04-26,84.5,0.006561679790026234,991.4583333333334,66.375,75.41666666666667
2014-04-27,93.10000000000001,0.0,992.0770833333333,46.583333333333336,61.583333333333336
2014-04-28,91.78000000000002,0.0,994.2520833333333,1.5,31.08333333333333
2014-04-29,82.84,0.0,998.8583333333333,0.5,26.20833333333333
2014-04-30,74.02,0.0,1009.48125,3.5416666666666665,28.625
2014-05-01,76.16000000000001,0.0,1010.9729166666666,28.291666666666668,37.66666666666666
2014-05-02,81.88,0.0,1007.7791666666667,46.958333333333336,33.208333333333336
2014-05-03,90.78666666666668,0.0,1007.1625,0.0,26.20833333333333
2014-05-04,89.73333333333335,0.0,1008.1395833333333,0.0,25.95833333333333
2014-05-05,90.66666666666667,0.0,1004.6104166666667,0.4583333333333333,53.25
2014-05-06,86.83999999999999,0.0,1000.5895833333334,36.208333333333336,66.20833333333333
2014-05-07,88.10666666666667,0.0,1000.6770833333333,71.75,65.41666666666667
2014-05-08,83.72,0.1778740157480315,1000.4333333333334,82.79166666666667,87.375
2014-05-09,83.72,0.06955380577427821,1002.6604166666666,69.875,86.79166666666667
2014-05-10,88.65333333333335,0.0,1002.0104166666665,49.333333333333336,75.58333333333333
2014-05-11,90.88,0.0,999.3958333333333,33.75,72.29166666666667
2014-05-12,83.08,2.5075853018372705,992.0375,71.83333333333333,84.875
2014-05-13,69.08,1.5338582677165356,1000.725,72.58333333333333,79.625
2014-05-14,73.81333333333333,0.121758530183727,1014.68125,31.45833333333333,60.16666666666666
2014-05-15,80.70666666666666,0.0,1014.3833333333333,0.0,54.208333333333336
2014-05-16,84.38,0.0,1009.4833333333333,0.0416666666666666,48.083333333333336
2014-05-17,84.56,0.0,1006.1125,6.958333333333333,62.5
2014-05-18,84.38,0.0,1008.075,34.291666666666664,70.41666666666667
2014-05-19,84.98,0.0,1007.2645833333333,8.166666666666666,69.33333333333333
2014-05-20,87.08666666666666,0.0,1007.4416666666666,34.291666666666664,70.45833333333333
2014-05-21,87.66000000000001,0.0,1007.8208333333333,55.708333333333336,70.33333333333333
2014-05-22,87.24000000000001,0.017060367454068234,1008.5833333333334,50.375,73.375
2014-05-23,84.74,0.3154593175853018,999.7958333333332,67.95833333333333,72.33333333333333
2014-05-24,85.10000000000001,0.032913385826771634,998.1208333333334,59.25,75.75
2014-05-25,87.50666666666666,0.002624671916010467,997.7958333333332,62.0,69.29166666666667
2014-05-26,78.74,1.315721784776903,998.1875,81.95833333333333,87.29166666666667
2014-05-27,73.74666666666667,1.9568503937007877,996.0416666666666,91.70833333333331,96.16666666666669
2014-05-28,82.0,0.08923884514435697,1002.8583333333333,53.25,80.125
2014-05-29,86.78666666666668,0.0,1002.2375,14.416666666666666,72.45833333333333
2014-05-30,91.27333333333333,0.0,1001.4833333333333,12.708333333333334,68.58333333333333
2014-05-31,89.22666666666667,0.0,1002.4333333333334,17.458333333333332,73.75
2014-06-01,87.54,0.015748031496062968,1003.3875,21.291666666666668,78.0
2014-06-02,89.46666666666665,0.003937007874015733,1004.075,33.958333333333336,74.54166666666667
2014-06-03,88.95333333333333,0.006561679790026234,1005.5104166666666,34.916666666666664,76.41666666666667
2014-06-04,88.35333333333334,0.0,1002.7125,45.625,76.125
2014-06-05,89.82666666666667,0.0,1001.1229166666666,54.458333333333336,75.16666666666667
2014-06-06,90.39999999999999,0.0,1003.01875,41.79166666666666,73.08333333333333
2014-06-07,90.88,0.0,1003.4020833333334,31.83333333333333,70.91666666666667
2014-06-08,90.18666666666667,0.019685039370078733,1002.8083333333334,61.0,71.875
2014-06-09,86.36000000000001,0.577244094488189,1000.18125,48.16666666666666,82.45833333333333
2014-06-10,89.76666666666667,0.06036745406824146,1002.1354166666667,14.083333333333334,69.625
2014-06-11,93.68,0.0,1001.8625,6.291666666666667,70.83333333333333
2014-06-12,93.10666666666667,0.9115223097112861,992.9041666666668,47.79166666666666,74.45833333333333
2014-06-13,88.89333333333333,0.1968503937007874,996.2583333333332,56.583333333333336,83.54166666666667
2014-06-14,88.68,0.0,995.275,38.708333333333336,74.66666666666667
2014-06-15,91.87333333333333,0.0,994.5291666666668,53.16666666666666,71.625
2014-06-16,91.87333333333333,0.013123359580052467,997.5916666666668,29.416666666666668,71.79166666666667
2014-06-17,92.74666666666667,0.0,997.6541666666668,38.625,68.16666666666667
2014-06-18,91.81333333333333,0.010498687664041967,997.1791666666668,37.208333333333336,70.54166666666667
2014-06-19,91.17999999999999,0.0013123359580052335,1006.825,56.875,65.45833333333333
2014-06-20,90.52,0.0,1008.01875,55.91666666666666,64.79166666666667
2014-06-21,90.75999999999999,0.0013123359580052335,1006.0416666666666,56.208333333333336,70.33333333333333
2014-06-22,89.34666666666668,0.13385826771653545,1003.5208333333333,72.95833333333333,80.29166666666667
2014-06-23,88.5,0.1036745406824147,995.5041666666666,52.875,82.25
2014-06-24,91.57333333333334,0.006561679790026234,1006.6875,29.791666666666668,75.5
2014-06-25,87.36,0.25091863517060364,1006.8666666666666,83.125,86.54166666666667
2014-06-26,86.27333333333335,0.039475065616797866,1005.325,58.333333333333336,84.91666666666667
2014-06-27,89.76666666666667,0.009186351706036733,1002.4520833333333,41.083333333333336,76.79166666666667
2014-06-28,92.56666666666666,0.0013123359580052335,1002.90625,64.5,73.04166666666667
2014-06-29,94.31333333333333,0.0,1005.9312500000001,36.0,71.58333333333333
2014-06-30,94.10000000000001,0.0,1005.2854166666666,28.416666666666668,70.33333333333333
2014-07-01,94.85333333333334,0.0,1004.3125,22.375,67.58333333333333
2014-07-02,95.54666666666667,0.007270341207349067,1007.2375,16.25,67.79166666666667
2014-07-03,94.04,0.49044619422572183,1009.6333333333334,30.70833333333333,71.375
2014-07-04,91.12,0.009186351706036733,1012.0687499999999,45.41666666666666,75.5
2014-07-05,91.12,0.002624671916010467,1011.40625,13.125,75.91666666666667
2014-07-06,92.77333333333333,0.0013123359580052335,1007.8583333333333,17.833333333333332,70.625
2014-07-07,93.52666666666666,0.0,1006.4375,30.916666666666668,59.083333333333336
2014-07-08,95.45333333333333,0.002624671916010467,1007.0645833333333,21.791666666666668,61.625
2014-07-09,95.75333333333333,0.0,1007.46875,15.708333333333334,52.5
2014-07-10,93.46666666666665,0.0,1007.54375,24.70833333333333,55.333333333333336
2014-07-11,93.40666666666668,0.0,1009.725,37.875,60.708333333333336
2014-07-12,95.51333333333332,0.0,1010.5854166666667,2.1666666666666665,58.54166666666666
2014-07-13,96.44666666666667,0.0,1008.6416666666668,4.166666666666667,56.29166666666666
2014-07-14,98.13333333333333,0.0,1006.50625,14.333333333333334,52.708333333333336
2014-07-15,92.11333333333333,0.11107611548556427,1006.0625,58.708333333333336,58.625
2014-07-16,92.74666666666667,0.11023622047244093,1005.0354166666667,63.458333333333336,73.25
2014-07-17,90.82,0.6096062992125985,1002.1979166666666,77.125,72.5
2014-07-18,79.64666666666666,0.5820209973753281,1004.575,82.45833333333333,88.20833333333333
2014-07-19,84.86,0.002624671916010467,1006.5625,71.04166666666667,77.95833333333333
2014-07-20,93.32000000000001,0.0,1005.7020833333333,44.958333333333336,75.58333333333333
2014-07-21,95.60666666666667,0.0,1006.16875,13.458333333333334,72.54166666666667
2014-07-22,95.78666666666668,0.0,1007.2520833333333,12.666666666666666,66.375
2014-07-23,95.06666666666666,0.0,1007.64375,21.75,67.04166666666667
2014-07-24,93.22666666666667,0.0469553805774278,1006.8354166666666,40.375,64.16666666666667
2014-07-25,95.84666666666668,0.0,1006.2791666666666,15.958333333333334,59.79166666666666
2014-07-26,98.85333333333334,0.0,1006.075,10.25,57.583333333333336
2014-07-27,98.43333333333334,0.0,1007.1895833333333,10.25,59.083333333333336
2014-07-28,98.70666666666666,0.0,1008.8666666666666,23.70833333333333,54.375
2014-07-29,96.83999999999999,0.009186351706036733,1008.6270833333334,31.625,61.125
2014-07-30,96.68666666666667,0.0,1006.3604166666667,17.916666666666668,53.91666666666666
2014-07-31,96.36,0.0,1004.9375,53.958333333333336,61.708333333333336
2014-08-01,90.06666666666666,0.0,1006.5520833333335,68.41666666666667,59.708333333333336
2014-08-02,88.71333333333332,0.0,1007.825,50.04166666666666,61.5
2014-08-03,92.86666666666667,0.0,1007.325,21.58333333333333,59.16666666666666
2014-08-04,93.28666666666668,0.0,1006.7104166666667,13.583333333333334,60.79166666666666
2014-08-05,96.71999999999998,0.0,1007.29375,16.041666666666668,57.0
2014-08-06,96.89999999999999,0.0,1006.0854166666666,27.58333333333333,55.125
2014-08-07,101.50666666666666,0.0,1003.675,29.625,56.125
2014-08-08,100.54,0.0,1003.8291666666667,12.208333333333334,55.083333333333336
2014-08-09,99.30666666666667,0.0,1005.4854166666667,17.041666666666668,53.958333333333336
2014-08-10,100.93333333333334,0.0,1006.1125,9.083333333333334,54.333333333333336
2014-08-11,100.90666666666668,0.08661417322834643,1007.2270833333334,26.75,62.16666666666666
2014-08-12,98.70666666666666,0.006561679790026234,1007.29375,10.833333333333334,59.25
2014-08-13,96.83999999999999,0.0,1007.6708333333333,0.4166666666666667,41.208333333333336
2014-08-14,97.89333333333333,0.0,1006.4958333333334,1.1666666666666667,46.458333333333336
2014-08-15,99.00666666666666,0.0,1004.9458333333334,28.95833333333333,54.04166666666666
2014-08-16,101.29333333333334,0.0,1003.9020833333334,16.75,53.083333333333336
2014-08-17,99.58,0.0,1004.6104166666667,45.5,54.083333333333336
2014-08-18,99.75999999999999,0.0,1003.7208333333334,45.16666666666666,58.958333333333336
2014-08-19,96.44666666666667,0.0,1003.1854166666667,47.75,57.458333333333336
2014-08-20,100.06,0.0013123359580052335,1004.0645833333334,19.625,60.708333333333336
2014-08-21,101.29333333333334,0.0,1006.5791666666667,21.0,56.208333333333336
2014-08-22,100.71999999999998,0.003937007874015733,1007.08125,12.583333333333334,55.54166666666666
2014-08-23,99.48666666666668,0.0,1005.5270833333334,6.625,55.75
2014-08-24,99.36666666666667,0.0,995.7708333333334,22.20833333333333,56.708333333333336
2014-08-25,100.12,0.0,1004.0250000000001,8.041666666666666,52.0
2014-08-26,99.54666666666667,0.0,1005.2833333333333,34.541666666666664,49.625
2014-08-27,96.80666666666667,0.0,1006.0458333333333,9.666666666666666,49.54166666666666
2014-08-28,95.78666666666668,0.007874015748031466,1003.8187499999999,9.041666666666666,65.125
2014-08-29,95.93333333333334,0.0013123359580052335,1002.6020833333333,31.25,65.0
2014-08-30,94.7,0.005249343832020967,1003.8604166666667,32.041666666666664,63.458333333333336
2014-08-31,95.33333333333333,0.002624671916010467,1004.6791666666667,26.58333333333333,66.25
2014-09-01,99.18666666666667,0.0,1003.4916666666666,31.08333333333333,63.54166666666666
2014-09-02,97.44,0.005249343832020967,996.0041666666666,25.08333333333333,63.458333333333336
2014-09-03,98.61333333333333,0.0,1005.2083333333334,18.0,59.458333333333336
2014-09-04,95.78666666666668,0.0817847769028871,998.2875,34.791666666666664,67.79166666666667
2014-09-05,97.83333333333333,0.03635170603674537,1007.5250000000001,19.416666666666668,65.5
2014-09-06,96.20666666666666,0.0264566929133858,999.1291666666666,27.916666666666668,60.458333333333336
2014-09-07,90.48666666666668,0.06209973753280837,1007.66875,55.54166666666666,64.79166666666667
2014-09-08,93.76666666666667,0.0,1006.4979166666667,11.875,65.16666666666667
2014-09-09,96.86666666666667,0.0,1004.4604166666666,12.875,57.125
2014-09-10,98.40666666666668,0.0,1001.36875,36.75,60.5
2014-09-11,98.43333333333334,0.0,1003.4125,12.791666666666666,58.79166666666666
2014-09-12,96.78000000000002,0.4964041994750656,1006.3958333333335,40.125,65.70833333333333
2014-09-13,67.60666666666667,0.18679790026246715,1003.775,95.125,76.875
2014-09-14,77.51333333333334,0.0,1012.4020833333334,95.70833333333331,70.70833333333333
2014-09-15,87.54,0.0,1010.01875,84.79166666666667,70.33333333333333
2014-09-16,93.46666666666665,0.15818897637795273,1007.9166666666666,43.16666666666666,76.66666666666667
2014-09-17,90.18666666666667,0.13133858267716533,1004.325,74.08333333333333,86.70833333333333
2014-09-18,88.41333333333334,1.2005774278215224,994.1625,91.625,87.33333333333333
2014-09-19,85.22,0.5771391076115485,994.7833333333332,81.04166666666667,91.0
2014-09-20,87.32666666666667,0.02230971128608923,1004.7145833333334,49.66666666666666,85.79166666666667
2014-09-21,89.82666666666667,0.0,1007.4541666666667,23.75,73.58333333333333
2014-09-22,89.94666666666667,0.0013123359580052335,1009.4437499999999,30.08333333333333,68.29166666666667
2014-09-23,84.22666666666667,0.0,1010.2645833333333,22.5,58.41666666666666
2014-09-24,83.35333333333334,0.0,1010.3979166666666,13.5,59.75
2014-09-25,83.35333333333334,0.03149606299212596,1010.68125,29.125,73.375
2014-09-26,84.98,0.05774278215223097,1000.3666666666668,60.0,85.54166666666667
2014-09-27,80.43333333333334,0.07026246719160104,1007.3354166666666,70.79166666666667,84.66666666666667
2014-09-28,86.21333333333332,0.0,1006.4625,14.0,72.375
2014-09-29,87.78000000000002,0.0,1004.8041666666666,6.208333333333333,67.79166666666667
2014-09-30,89.52666666666666,0.0,1001.5541666666667,12.166666666666666,66.875
2014-10-01,91.69333333333333,0.0,999.6958333333334,34.958333333333336,74.20833333333333
2014-10-02,92.80666666666667,0.24669291338582677,992.7708333333334,48.125,75.125
2014-10-03,83.89333333333333,0.002624671916010467,1009.10625,0.0416666666666666,45.0
2014-10-04,79.38000000000001,0.0,1011.575,0.0,47.0
2014-10-05,86.21333333333332,0.0,1003.8979166666667,51.458333333333336,64.375
2014-10-06,88.59333333333332,0.0,1002.39375,44.208333333333336,74.45833333333333
2014-10-07,92.35333333333334,0.0,1004.0520833333334,33.75,72.41666666666667
2014-10-08,90.48666666666668,0.0,1006.2333333333333,55.75,72.08333333333333
2014-10-09,90.7,0.023123359580052433,1004.65,31.666666666666668,72.75
2014-10-10,92.17333333333333,0.0,1003.0333333333334,36.458333333333336,72.66666666666667
2014-10-11,78.17333333333333,0.8704199475065617,998.9458333333332,85.5,78.58333333333333
2014-10-12,76.43333333333334,0.028871391076115468,995.3333333333334,97.0,77.54166666666667
2014-10-13,76.39999999999999,0.2698687664041995,1000.7895833333334,35.25,67.33333333333333
2014-10-14,78.14666666666666,0.0,1009.8208333333333,0.0,42.833333333333336
2014-10-15,86.03333333333335,0.0,1009.05625,0.0,49.458333333333336
2014-10-16,85.64,0.0,1005.3,0.0,42.833333333333336
2014-10-17,85.75999999999999,0.0,1003.7375,0.0,63.875
2014-10-18,85.39999999999999,0.0,1006.6520833333334,10.125,73.45833333333333
2014-10-19,81.48666666666666,0.0,1008.6416666666667,27.125,69.0
2014-10-20,80.79333333333334,0.0,1007.9520833333333,26.45833333333333,68.95833333333333
2014-10-21,81.90666666666667,0.0,1007.95,6.208333333333333,61.333333333333336
2014-10-22,82.48,0.0,1009.1333333333334,53.41666666666666,61.0
2014-10-23,81.90666666666667,0.019790026246719133,1009.9625,54.66666666666666,64.25
2014-10-24,84.58666666666666,0.0,1010.925,38.41666666666666,60.16666666666666
2014-10-25,87.56666666666666,0.0,1010.9208333333333,0.0416666666666666,60.5
2014-10-26,85.00666666666666,0.0,1006.9270833333334,0.2083333333333333,61.0
2014-10-27,86.51333333333334,0.0,1003.19375,0.75,62.41666666666666
2014-10-28,83.38666666666667,0.0,1005.9875,67.875,72.5
2014-10-29,79.95333333333333,0.027559055118110232,1010.2666666666667,66.08333333333333,76.25
2014-10-30,81.94,0.0,1010.1875,32.083333333333336,73.75
2014-10-31,75.64666666666666,0.16034120734908133,1014.0979166666666,20.20833333333333,53.16666666666666
2014-11-01,68.21333333333334,0.0,1018.1770833333335,2.75,48.25
2014-11-02,75.28666666666668,0.0,1015.4729166666666,19.75,54.375
2014-11-03,77.17999999999999,0.0,1011.1,88.66666666666667,63.083333333333336
2014-11-04,78.80666666666667,0.7827821522309711,1009.0875000000001,92.0,69.20833333333333
2014-11-05,58.82,1.4681364829396326,1011.65,100.0,95.04166666666669
2014-11-06,62.4,0.1347769028871391,1015.8583333333333,91.58333333333331,77.58333333333333
2014-11-07,69.54,0.0,1013.4895833333335,17.375,53.79166666666666
2014-11-08,73.99333333333334,0.0,1009.66875,3.5416666666666665,68.04166666666667
2014-11-09,73.0,0.0,1009.84375,0.0,59.458333333333336
2014-11-10,77.15333333333334,0.0,1001.5291666666667,8.916666666666666,64.66666666666667
2014-11-11,65.32,0.0,1007.0083333333334,51.54166666666666,62.0
2014-11-12,50.333333333333336,0.0,1017.00625,35.416666666666664,44.708333333333336
2014-11-13,41.873333333333335,0.0,1023.55,54.75,36.083333333333336
2014-11-14,44.973333333333336,0.0,1020.4166666666665,8.958333333333334,42.04166666666666
2014-11-15,47.56,0.03968503937007873,1012.6645833333334,75.29166666666667,60.833333333333336
2014-11-16,53.78,0.017769028871391035,1007.0104166666665,75.79166666666667,82.33333333333333
2014-11-17,51.14666666666667,0.0,1019.3020833333333,10.208333333333334,43.25
2014-11-18,54.48666666666667,0.0,1022.6729166666667,14.875,46.875
2014-11-19,67.22,0.0,1016.1416666666667,2.583333333333333,62.458333333333336
2014-11-20,70.23333333333333,0.19104986876640417,1010.3041666666666,56.29166666666666,89.41666666666667
2014-11-21,74.38666666666667,0.07572178477690288,1008.5354166666667,91.5,94.08333333333331
2014-11-22,66.67333333333333,2.7527559055118114,995.4666666666668,97.125,94.20833333333331
2014-11-23,80.46666666666665,0.0,994.6624999999999,30.25,67.70833333333333
2014-11-24,64.57333333333334,0.0,1007.5145833333333,2.583333333333333,46.66666666666666
2014-11-25,65.92666666666666,0.0,1014.9979166666667,4.375,56.208333333333336
2014-11-26,74.38666666666667,0.0,1013.6833333333334,0.0,51.04166666666666
2014-11-27,63.00666666666666,0.0,1021.4833333333333,0.0,59.0
2014-11-28,71.82666666666667,0.0,1015.0583333333334,7.958333333333333,73.16666666666667
2014-11-29,76.33999999999999,0.0,1007.6229166666666,12.541666666666666,73.875
2014-11-30,78.26666666666667,0.002624671916010467,1007.5083333333334,40.66666666666666,77.125
2014-12-01,63.693333333333335,0.015748031496062968,1017.06875,76.66666666666667,74.66666666666667
2014-12-02,49.60666666666666,0.0,1018.1916666666666,98.41666666666669,54.75
2014-12-03,61.5,0.002624671916010467,1003.7458333333334,99.95833333333331,76.83333333333333
2014-12-04,66.40666666666668,0.027769028871391033,1001.9583333333334,99.95833333333331,93.95833333333331
2014-12-05,77.27333333333334,0.0,1009.2833333333334,60.833333333333336,84.83333333333333
2014-12-06,66.5,0.0,1016.6541666666667,42.583333333333336,80.45833333333333
2014-12-07,56.44,0.006561679790026234,1017.55625,65.58333333333333,80.29166666666667
2014-12-08,64.54,0.0,1017.225,2.9166666666666665,77.125
2014-12-09,68.21333333333334,0.0,1017.1604166666666,28.5,80.70833333333333
2014-12-10,65.98666666666666,0.06412073490813647,1013.64375,79.83333333333333,73.33333333333333
2014-12-11,68.87333333333333,0.08511811023622047,1012.6125,80.29166666666667,81.08333333333333
2014-12-12,70.74,0.010498687664041967,1014.1916666666666,59.91666666666666,80.875
2014-12-13,72.30666666666666,0.0,1012.04375,34.375,79.58333333333333
2014-12-14,75.52666666666666,0.018372703412073466,1004.8916666666667,68.875,82.45833333333333
2014-12-15,73.12,0.0,1006.2541666666666,18.625,66.625
2014-12-16,60.74666666666667,0.0,1006.5916666666668,24.20833333333333,48.16666666666666
2014-12-17,54.660000000000004,0.16307086614173227,1012.5541666666667,90.79166666666669,67.83333333333333
2014-12-18,61.64666666666667,0.1506561679790026,1010.1979166666667,100.0,89.625
2014-12-19,57.193333333333335,1.0891863517060367,1010.6125,94.375,88.41666666666667
2014-12-20,55.02666666666667,0.0,1013.5333333333334,89.83333333333333,77.70833333333333
2014-12-21,56.620000000000005,0.0,1008.0229166666666,79.29166666666667,79.04166666666667
2014-12-22,71.58,0.0,996.8645833333334,58.29166666666666,77.375
2014-12-23,56.02,0.023622047244094464,999.0145833333333,54.625,65.75
2014-12-24,56.413333333333334,0.0,1009.5604166666666,0.0833333333333333,49.875
2014-12-25,63.94,0.0,1008.3458333333334,0.0416666666666666,57.41666666666666
2014-12-26,73.15333333333332,0.0013123359580052335,1004.53125,68.66666666666667,84.0
2014-12-27,65.35333333333334,0.06784776902887137,1009.9333333333334,96.54166666666669,83.16666666666667
2014-12-28,46.06,0.20981627296587926,1014.9020833333334,77.91666666666667,77.04166666666667
2014-12-29,63.00666666666666,0.0,1011.1895833333334,4.0,77.25
2014-12-30,47.95333333333334,0.0,1018.2895833333334,72.41666666666667,86.95833333333333
2014-12-31,42.473333333333336,0.005249343832020967,1022.5979166666666,100.0,69.0
2015-01-01,38.89333333333334,0.31383202099737534,1007.0208333333334,100.0,85.16666666666667
2015-01-02,41.93333333333333,0.1254068241469816,1010.3812499999999,100.0,96.41666666666669
2015-01-03,59.99333333333334,0.5118372703412074,1006.6708333333333,47.29166666666666,79.0
2015-01-04,49.85333333333333,0.0,1020.9583333333333,7.375,59.75
2015-01-05,50.51333333333333,0.0,1027.15625,21.791666666666668,57.708333333333336
2015-01-06,66.98,0.0,1019.6333333333334,19.75,60.625
2015-01-07,50.51333333333333,0.0,1024.7375,17.958333333333332,66.125
2015-01-08,36.54666666666667,0.04461942257217846,1026.35,30.70833333333333,46.583333333333336
2015-01-09,39.13333333333333,0.02624671916010497,1021.925,95.91666666666669,75.54166666666667
2015-01-10,36.48666666666667,0.3083727034120735,1013.1125,100.0,76.0
2015-01-11,49.126666666666665,0.31803149606299214,1013.8166666666666,83.875,90.45833333333331
2015-01-12,47.080000000000005,0.0,1006.5625,61.75,87.20833333333333
2015-01-13,42.35333333333333,0.002624671916010467,1020.9875,97.91666666666669,73.20833333333333
2015-01-14,40.82,0.0,1009.2833333333332,100.0,73.41666666666667
2015-01-15,56.98666666666667,0.0,1017.6979166666667,55.458333333333336,66.79166666666667
2015-01-16,62.31333333333333,0.0,1016.7145833333334,22.791666666666668,74.75
2015-01-17,70.32000000000001,0.0,1010.8458333333333,23.08333333333333,69.45833333333333
2015-01-18,68.90666666666668,0.0,1016.1395833333333,11.708333333333334,53.708333333333336
2015-01-19,71.43333333333334,0.0,1008.8895833333333,4.291666666666667,65.75
2015-01-20,78.24,0.0,1004.5604166666667,0.0,75.0
2015-01-21,56.26,0.30989501312335954,999.9375,73.625,93.125
2015-01-22,53.64000000000001,2.1059842519685037,1000.9291666666668,100.0,94.95833333333331
2015-01-23,49.22,0.32564304461942256,1015.0645833333333,82.66666666666667,80.625
2015-01-24,61.620000000000005,0.0,1013.5479166666667,22.791666666666668,60.708333333333336
2015-01-25,70.71333333333334,0.0,1009.8395833333334,9.958333333333334,52.333333333333336
2015-01-26,73.06,0.0,1013.7541666666666,24.08333333333333,51.208333333333336
2015-01-27,78.48,0.0,1011.83125,10.333333333333334,56.75
2015-01-28,78.78,0.0,1010.8791666666666,3.75,66.70833333333333
2015-01-29,74.80666666666667,0.0,1013.9395833333334,30.70833333333333,74.75
2015-01-30,58.54666666666666,0.0013123359580052335,1019.4395833333333,71.5,55.04166666666666
2015-01-31,61.800000000000004,0.19559055118110233,1010.14375,91.95833333333331,81.08333333333333
2015-02-01,71.94666666666667,0.0,996.7125,52.583333333333336,78.95833333333333
2015-02-02,47.800000000000004,0.0,1018.1875,17.958333333333332,39.75
2015-02-03,43.526666666666664,0.21183727034120733,1016.5708333333333,80.20833333333333,67.5
2015-02-04,56.95333333333334,0.05341207349081364,1001.9166666666666,86.33333333333333,86.75
2015-02-05,51.026666666666664,0.0,1019.0208333333333,66.875,69.33333333333333
2015-02-06,57.946666666666665,0.0,1019.1416666666667,16.541666666666668,70.625
2015-02-07,67.88,0.0,1010.2145833333334,1.9583333333333333,80.95833333333333
2015-02-08,74.83333333333333,0.0,1003.6729166666667,31.416666666666668,82.70833333333333
2015-02-09,80.19333333333334,0.0,1008.7874999999999,0.0,68.0
2015-02-10,78.84,0.0,1006.95625,0.0,63.66666666666666
2015-02-11,75.04666666666667,0.0,1007.44375,15.375,72.79166666666667
2015-02-12,59.99333333333334,0.0,1017.9791666666666,44.208333333333336,55.0
2015-02-13,66.94666666666667,0.0,1017.35625,11.875,55.458333333333336
2015-02-14,76.52,0.0,1014.3,8.916666666666666,67.125
2015-02-15,66.40666666666668,0.12467191601049867,1008.7020833333333,67.08333333333333,91.25
2015-02-16,65.29333333333334,0.11115485564304461,1007.4354166666666,84.83333333333333,75.625
2015-02-17,53.553333333333335,0.0,1014.3979166666667,37.125,49.375
2015-02-18,63.24666666666667,0.0,1016.9479166666667,0.0,55.125
2015-02-19,69.44666666666667,0.0,1015.5500000000001,10.291666666666666,63.458333333333336
2015-02-20,73.02666666666666,0.0013123359580052335,1004.4583333333334,52.458333333333336,76.75
2015-02-21,77.27333333333334,0.0,1002.2708333333333,75.20833333333333,75.29166666666667
2015-02-22,57.28,0.06763779527559054,1009.8062500000001,94.0,81.33333333333333
2015-02-23,38.88666666666666,0.010498687664041967,1012.2416666666668,100.0,78.83333333333333
2015-02-24,37.56666666666666,0.0,1015.5083333333334,98.41666666666669,68.45833333333333
2015-02-25,61.379999999999995,0.009895013123359534,1004.3895833333333,49.54166666666666,58.583333333333336
