date,tmax,prec,pres,cloud,rhum
2010-02-09,40.61333333333334,0.009186351706036702,1013.1583333333333,37.0,71.375
2010-02-10,33.68666666666667,1.300288713910761,989.0958333333332,100.0,90.375
2010-02-11,35.64666666666667,0.009186351706036733,998.1145833333335,31.791666666666668,68.29166666666667
2010-02-12,35.70666666666667,0.0,1006.7770833333334,1.0416666666666667,72.16666666666667
2010-02-13,31.400000000000002,0.0,1000.04375,73.0,69.54166666666667
2010-02-14,38.11333333333334,0.0,999.23125,51.583333333333336,70.45833333333333
2010-02-15,38.68666666666667,0.020393700787401534,1005.2104166666666,26.45833333333333,78.95833333333333
2010-02-16,33.47333333333333,0.33755905511811024,994.1083333333332,92.45833333333331,86.625
2010-02-17,34.379999999999995,0.0,998.1916666666666,47.16666666666666,76.45833333333333
2010-02-18,39.46666666666667,0.0,998.7416666666666,46.29166666666666,75.20833333333333
2010-02-19,42.38666666666666,0.0,1004.6,35.375,70.83333333333333
2010-02-20,44.1,0.0,1010.9083333333333,6.416666666666667,73.0
2010-02-21,44.586666666666666,0.0,1011.275,5.208333333333333,64.58333333333333
2010-02-22,43.35333333333333,0.013937007874015734,1011.5541666666667,39.25,72.375
2010-02-23,37.12,0.9564304461942257,1005.1916666666666,96.25,94.45833333333331
2010-02-24,40.25333333333333,0.3880314960629921,1004.3333333333335,98.58333333333331,93.45833333333331
2010-02-25,36.88,1.829396325459318,991.7291666666666,100.0,95.75
2010-02-26,32.873333333333335,0.8886876640419947,984.8375,90.0,83.79166666666667
2010-02-27,37.72,0.0033333333333333335,996.8583333333333,44.875,85.41666666666667
2010-02-28,38.86666666666667,0.0,1000.3666666666666,52.25,84.04166666666667
2010-03-01,45.97333333333333,0.0,1003.5166666666667,23.95833333333333,74.625
2010-03-02,45.1,0.017769028871391035,1009.0125,51.5,84.625
2010-03-03,40.1,0.11913385826771654,1000.94375,94.33333333333331,86.625
2010-03-04,45.76,0.0,1002.73125,48.333333333333336,71.25
2010-03-05,46.18666666666667,0.002624671916010467,1011.78125,81.29166666666667,67.375
2010-03-06,51.27333333333333,0.0,1016.8541666666666,0.2916666666666667,60.0
2010-03-07,54.553333333333335,0.0,1013.8687500000001,0.0,68.04166666666667
2010-03-08,57.68666666666667,0.0,1009.4291666666666,0.25,68.58333333333333
2010-03-09,57.98666666666667,0.0,1011.3270833333333,1.9166666666666667,69.04166666666667
2010-03-10,54.553333333333335,0.0,1014.0166666666667,32.833333333333336,76.91666666666667
2010-03-11,52.98,0.0,1015.4770833333334,68.20833333333333,83.5
2010-03-12,43.166666666666664,0.29703412073490815,1013.8583333333332,100.0,89.625
2010-03-13,45.54666666666666,3.3916535433070862,1003.2125,100.0,95.41666666666669
2010-03-14,49.580000000000005,0.3870866141732283,994.9833333333332,99.75,94.79166666666669
2010-03-15,45.42666666666667,0.3002887139107612,1000.5145833333333,100.0,89.58333333333333
2010-03-16,61.17333333333334,0.010498687664041967,1011.1520833333334,28.916666666666668,57.625
2010-03-17,64.87333333333333,0.0,1012.7041666666667,1.375,63.125
2010-03-18,67.25333333333333,0.0,1007.1729166666667,3.5416666666666665,63.125
2010-03-19,70.17333333333333,0.0,1007.5625,2.9166666666666665,63.333333333333336
2010-03-20,72.52,0.0,1012.3583333333333,11.833333333333334,66.83333333333333
2010-03-21,63.60666666666666,0.0,1015.5666666666666,23.041666666666668,78.5
2010-03-22,56.95333333333334,1.100209973753281,1008.8208333333332,88.625,93.95833333333331
2010-03-23,54.24,0.2138320209973753,996.3083333333334,96.41666666666669,93.125
2010-03-24,59.57333333333333,0.0,1005.7458333333334,9.166666666666666,53.708333333333336
2010-03-25,61.32,0.0,1009.6916666666666,50.458333333333336,66.91666666666667
2010-03-26,55.88666666666666,0.13721784776902882,1007.2083333333333,71.125,62.41666666666666
2010-03-27,42.6,0.0,1025.0833333333333,8.833333333333334,46.66666666666666
2010-03-28,47.80666666666667,0.30493438320209976,1022.1541666666667,81.16666666666667,81.875
2010-03-29,53.46,1.7681364829396324,1004.0333333333332,100.0,96.91666666666669
2010-03-30,50.660000000000004,2.159186351706037,993.475,99.91666666666669,96.08333333333331
2010-03-31,56.95333333333334,0.0112073490813648,1004.5791666666667,98.54166666666669,82.29166666666667
2010-04-01,69.20666666666666,0.0,1015.5083333333333,9.708333333333334,79.29166666666667
2010-04-02,66.2,0.0,1019.0687499999999,8.041666666666666,82.25
2010-04-03,65.50666666666666,0.0,1017.9583333333334,48.083333333333336,87.83333333333333
2010-04-04,74.32666666666667,0.0,1016.6791666666667,26.375,71.91666666666667
2010-04-05,73.21333333333332,0.0,1015.3583333333333,18.291666666666668,72.41666666666667
2010-04-06,75.77333333333333,0.006561679790026234,1008.59375,26.125,86.33333333333333
2010-04-07,88.96,0.0,1002.9937500000001,17.458333333333332,57.25
2010-04-08,79.2,0.0,1001.7416666666667,21.25,65.08333333333333
2010-04-09,66.8,0.31916010498687664,1003.3708333333334,83.0,71.875
2010-04-10,60.72,0.0,1017.7229166666666,23.45833333333333,44.083333333333336
2010-04-11,74.38666666666667,0.005249343832020967,1019.4833333333333,8.25,54.333333333333336
2010-04-12,65.08666666666666,0.0,1023.7791666666667,14.416666666666666,48.16666666666666
2010-04-13,55.300000000000004,0.002624671916010467,1028.9791666666665,67.75,62.04166666666666
2010-04-14,65.50666666666666,0.0,1029.4895833333335,6.708333333333333,61.75
2010-04-15,71.94666666666667,0.0,1021.7041666666667,17.166666666666668,52.79166666666666
2010-04-16,57.13333333333333,0.311994750656168,1012.5291666666666,66.58333333333333,74.125
2010-04-17,53.49333333333334,0.0322047244094488,1005.0208333333333,78.375,68.79166666666667
2010-04-18,55.93333333333334,0.0,1009.23125,46.16666666666666,58.41666666666666
2010-04-19,60.81333333333333,0.0,1011.4416666666666,25.58333333333333,55.083333333333336
2010-04-20,68.18666666666667,0.0,1011.425,18.83333333333333,59.0
2010-04-21,68.03333333333335,0.0848031496062992,1007.2395833333333,44.04166666666666,67.5
2010-04-22,70.77333333333333,0.0354330708661417,1003.7958333333333,40.41666666666666,70.70833333333333
2010-04-23,66.62,0.0,1008.3291666666667,4.25,48.04166666666666
2010-04-24,67.16000000000001,0.0,1014.75625,20.83333333333333,46.25
2010-04-25,52.88666666666666,1.1908136482939635,999.85,99.25,86.79166666666667
2010-04-26,52.86000000000001,0.5488976377952756,991.4604166666666,100.0,94.91666666666669
2010-04-27,58.24666666666667,0.03766404199475063,992.0666666666666,62.41666666666666,71.16666666666667
2010-04-28,55.660000000000004,0.0013123359580052335,999.1520833333334,25.0,46.958333333333336
2010-04-29,68.27333333333333,0.0,1005.8229166666667,1.0833333333333333,42.04166666666666
2010-04-30,76.91333333333334,0.0,1007.6166666666667,20.0,57.375
2010-05-01,85.60666666666667,0.0,1006.8645833333334,16.333333333333332,67.20833333333333
2010-05-02,87.50666666666666,0.0,1006.7625,39.41666666666666,69.58333333333333
2010-05-03,78.83999999999999,1.0218635170603674,1003.9854166666667,54.16666666666666,82.41666666666667
2010-05-04,79.95333333333333,0.009186351706036702,1006.3062500000001,15.25,63.958333333333336
2010-05-05,78.78,0.0,1010.9541666666667,0.0416666666666666,57.958333333333336
2010-05-06,77.75333333333334,0.0,1005.4520833333333,19.041666666666668,58.375
2010-05-07,71.94666666666667,0.0,1011.55,9.166666666666666,51.91666666666666
2010-05-08,75.82666666666667,0.0395800524934383,999.44375,30.041666666666668,56.333333333333336
2010-05-09,52.22666666666667,0.0,1010.8604166666667,48.458333333333336,42.875
2010-05-10,59.906666666666666,0.0,1020.6208333333334,9.708333333333334,41.125
2010-05-11,55.96,0.024435695538057734,1026.5166666666667,45.875,50.875
2010-05-12,49.03333333333333,0.39136482939632544,1017.4958333333334,99.25,85.08333333333333
2010-05-13,66.34666666666666,0.0,1022.5687499999999,19.916666666666668,64.375
2010-05-14,79.86,0.03826771653543304,1015.7354166666667,60.04166666666666,69.95833333333333
2010-05-15,72.00666666666667,0.0,1014.1479166666667,11.333333333333334,56.25
2010-05-16,71.01333333333334,0.0,1017.5770833333333,43.625,56.833333333333336
2010-05-17,73.42,0.0,1018.6833333333334,48.54166666666666,52.79166666666666
2010-05-18,60.72,0.8436482939632546,1014.3229166666666,93.66666666666669,79.875
2010-05-19,63.78666666666666,0.0,1005.9125,96.625,77.45833333333333
2010-05-20,78.68666666666667,0.0,1011.7458333333334,20.83333333333333,65.66666666666667
2010-05-21,83.74666666666667,0.0,1017.0,19.666666666666668,66.0
2010-05-22,72.7,0.014435695538057734,1020.9208333333333,41.083333333333336,75.04166666666667
2010-05-23,70.98,0.03149606299212596,1020.8458333333333,78.54166666666667,84.83333333333333
2010-05-24,72.36666666666667,0.012624671916010466,1022.175,73.41666666666667,85.625
2010-05-25,81.12666666666667,0.0,1019.4395833333333,41.375,80.875
2010-05-26,91.96,0.0,1008.8020833333333,11.625,63.958333333333336
2010-05-27,81.28,0.07118110236220469,1007.3979166666666,52.458333333333336,67.66666666666667
2010-05-28,70.88666666666667,0.003937007874015733,1012.16875,79.95833333333333,69.5
2010-05-29,76.28,0.027559055118110232,1010.78125,65.25,74.33333333333333
2010-05-30,83.95333333333333,0.0,1009.0999999999999,22.0,56.5
2010-05-31,85.94,0.0,1012.2270833333334,17.333333333333332,65.58333333333333
2010-06-01,85.12666666666667,0.14304461942257216,1006.7625,42.54166666666666,78.375
2010-06-02,85.73333333333333,0.0,1007.5833333333334,15.166666666666666,67.66666666666667
2010-06-03,86.93333333333334,0.06299212598425197,1003.2979166666667,30.916666666666668,70.95833333333333
2010-06-04,86.78666666666668,0.0,1006.1604166666666,27.70833333333333,64.41666666666667
2010-06-05,87.80666666666667,0.0,1003.26875,40.16666666666666,66.375
2010-06-06,89.28000000000002,0.032913385826771634,997.6541666666666,34.208333333333336,64.41666666666667
2010-06-07,74.11333333333333,0.0,1007.05625,19.291666666666668,44.41666666666666
2010-06-08,72.79333333333334,0.0,1014.7229166666666,14.333333333333334,45.375
2010-06-09,67.64,0.7677952755905512,1015.5562500000001,61.208333333333336,69.875
2010-06-10,74.8,0.13845144356955377,1008.4854166666667,67.08333333333333,76.04166666666667
2010-06-11,70.5,0.0,1017.3145833333334,43.625,74.95833333333333
2010-06-12,79.82666666666667,0.0,1015.3229166666666,55.75,75.04166666666667
2010-06-13,78.05333333333333,0.2889763779527559,1006.5291666666668,74.91666666666667,83.41666666666667
2010-06-14,78.08666666666666,0.017769028871391035,1008.3541666666666,78.16666666666667,80.91666666666667
2010-06-15,80.01333333333334,0.0,1014.8895833333333,8.25,59.125
2010-06-16,75.13333333333333,0.010498687664041967,1015.53125,58.41666666666666,75.83333333333333
2010-06-17,74.08,0.31272965879265086,1006.4666666666668,50.875,70.5
2010-06-18,84.8,0.0,1015.625,1.625,57.04166666666666
2010-06-19,81.69333333333333,0.0,1015.2270833333333,6.625,68.54166666666667
2010-06-20,89.10000000000001,0.057742782152230936,1009.5875,25.916666666666668,63.375
2010-06-21,87.53333333333335,0.0,1013.1666666666667,40.04166666666666,51.833333333333336
2010-06-22,86.63333333333333,0.25535433070866137,1015.9270833333335,49.333333333333336,63.54166666666666
2010-06-23,89.16000000000001,0.015748031496062968,1011.2520833333333,22.58333333333333,66.08333333333333
2010-06-24,92.08,0.03674540682414693,1006.1229166666666,24.166666666666668,58.125
2010-06-25,86.69333333333334,0.0,1012.0354166666666,21.70833333333333,58.25
2010-06-26,89.39999999999999,0.0,1009.8833333333333,25.0,55.0
2010-06-27,91.08666666666666,0.0,1004.7020833333333,39.66666666666666,54.083333333333336
2010-06-28,93.55333333333333,0.016456692913385803,1000.4145833333333,42.5,57.833333333333336
2010-06-29,90.12666666666667,0.0,1006.19375,29.416666666666668,54.91666666666666
2010-06-30,79.28666666666668,0.0,1015.2958333333333,1.4583333333333333,36.583333333333336
2010-07-01,77.0,0.0,1018.2083333333333,25.166666666666668,40.16666666666666
2010-07-02,81.18666666666667,0.0,1019.8979166666667,20.375,42.875
2010-07-03,88.86,0.0,1017.1041666666667,6.416666666666667,45.458333333333336
2010-07-04,96.35333333333334,0.0,1012.6104166666667,6.208333333333333,39.458333333333336
2010-07-05,98.61333333333334,0.0,1011.95,10.541666666666666,39.708333333333336
2010-07-06,102.22666666666667,0.0,1012.8708333333334,10.333333333333334,45.875
2010-07-07,99.78666666666668,0.0,1013.3708333333333,22.45833333333333,50.41666666666666
2010-07-08,87.24000000000001,0.017060367454068234,1014.3166666666667,35.333333333333336,75.58333333333333
2010-07-09,87.93333333333334,0.0079790026246719,1011.8375000000001,30.58333333333333,75.16666666666667
2010-07-10,81.4,0.06955380577427821,1007.9583333333335,54.125,79.33333333333333
2010-07-11,92.20666666666666,0.017060367454068234,1008.125,23.75,65.08333333333333
2010-07-12,92.68666666666667,0.006561679790026234,1009.85,25.416666666666668,62.0
2010-07-13,82.17999999999999,0.7576902887139108,1010.3020833333333,76.75,88.79166666666667
2010-07-14,77.60666666666667,0.6539370078740158,1007.5666666666666,82.66666666666667,92.79166666666669
2010-07-15,85.61333333333334,0.02624671916010493,1011.3416666666668,49.5,81.41666666666667
2010-07-16,91.51333333333332,0.0,1011.1458333333334,35.0,74.83333333333333
2010-07-17,92.26666666666667,0.0,1009.2729166666666,20.75,61.583333333333336
2010-07-18,92.38666666666666,0.0,1008.3166666666666,14.416666666666666,60.04166666666666
2010-07-19,91.3,0.2599737532808399,1007.8541666666666,39.79166666666666,71.29166666666667
2010-07-20,87.60000000000001,0.0,1011.05625,31.291666666666668,69.5
2010-07-21,92.11333333333333,0.019685039370078733,1010.3104166666667,25.666666666666668,68.29166666666667
2010-07-22,88.05333333333334,0.0,1011.375,22.625,57.04166666666666
2010-07-23,86.93333333333334,0.2779527559055118,1009.6666666666666,54.5,62.458333333333336
2010-07-24,95.66666666666667,0.017060367454068234,1008.0145833333333,26.45833333333333,67.16666666666667
2010-07-25,90.61333333333334,0.2938320209973753,1007.0104166666665,33.375,77.0
2010-07-26,85.97333333333334,0.0,1012.85625,2.083333333333333,57.625
2010-07-27,89.82666666666667,0.0,1015.4083333333333,3.0,55.125
2010-07-28,88.32000000000001,0.0013123359580052335,1013.13125,20.791666666666668,65.41666666666667
2010-07-29,88.2,0.1796062992125984,1008.0625,25.041666666666668,63.958333333333336
2010-07-30,83.08666666666666,0.0013123359580052335,1010.4583333333334,16.5,49.54166666666666
2010-07-31,83.38666666666667,0.0,1011.7604166666666,54.25,52.083333333333336
2010-08-01,79.92,0.052493438320209966,1014.5541666666667,57.41666666666666,75.54166666666667
2010-08-02,83.02666666666666,0.0,1017.625,39.91666666666666,72.08333333333333
2010-08-03,84.32,0.0013123359580052335,1016.1520833333334,59.083333333333336,66.95833333333333
2010-08-04,90.06666666666666,0.0013123359580052335,1009.2041666666667,49.54166666666666,71.625
2010-08-05,93.44,0.009291338582677134,1002.1520833333334,40.16666666666666,69.0
2010-08-06,88.05333333333334,0.0,1003.3895833333333,15.333333333333334,53.79166666666666
2010-08-07,85.79333333333334,0.0,1010.9375,12.625,50.41666666666666
2010-08-08,87.42,0.0,1013.7625,26.291666666666668,66.125
2010-08-09,93.16666666666667,0.0,1012.8083333333334,24.166666666666668,63.833333333333336
2010-08-10,91.54,0.019685039370078733,1009.9729166666666,35.75,63.583333333333336
2010-08-11,91.99333333333334,0.0,1008.4583333333334,32.375,63.125
2010-08-12,76.96666666666667,0.09824146981627292,1009.9833333333333,85.58333333333333,79.16666666666667
2010-08-13,80.94666666666667,0.006561679790026234,1014.8416666666666,44.04166666666666,64.45833333333333
2010-08-14,80.64666666666666,0.0,1017.8520833333334,30.875,60.25
2010-08-15,78.02,0.18850393700787402,1015.2979166666667,78.08333333333333,77.95833333333333
2010-08-16,86.3,0.31488188976377957,1011.6395833333333,73.0,81.875
2010-08-17,88.98666666666668,0.017060367454068234,1012.9520833333333,27.125,70.54166666666667
2010-08-18,83.17999999999999,0.005249343832020967,1014.5854166666667,50.79166666666666,67.20833333333333
2010-08-19,88.62666666666667,0.0,1010.0354166666667,19.75,69.625
2010-08-20,88.89333333333333,0.0,1010.1708333333333,3.9166666666666665,56.0
2010-08-21,83.32666666666667,0.0,1014.33125,24.45833333333333,60.833333333333336
2010-08-22,78.36,1.1053280839895014,1007.4166666666666,89.75,93.54166666666669
2010-08-23,70.88666666666667,0.5402887139107612,1006.7708333333334,90.54166666666669,88.45833333333333
2010-08-24,69.62666666666667,0.019790026246719102,1012.60625,100.0,79.41666666666667
2010-08-25,69.65333333333334,0.6929133858267716,1009.0958333333333,99.08333333333331,90.45833333333331
2010-08-26,81.12666666666667,0.0,1011.4979166666667,16.125,72.375
2010-08-27,77.78666666666668,0.003937007874015733,1016.60625,3.0416666666666665,62.458333333333336
2010-08-28,82.0,0.0,1019.2854166666666,3.458333333333333,65.83333333333333
2010-08-29,92.68666666666667,0.0,1019.1125,0.0,61.333333333333336
2010-08-30,90.52,0.0,1019.2125,2.875,58.66666666666666
2010-08-31,94.73333333333333,0.0,1016.9520833333333,7.833333333333333,58.0
2010-09-01,94.79333333333334,0.0,1014.0729166666665,8.125,61.333333333333336
2010-09-02,93.22666666666667,0.0,1012.1166666666667,14.125,59.125
2010-09-03,84.46666666666667,0.002624671916010467,1003.73125,53.958333333333336,77.04166666666667
2010-09-04,80.01333333333334,0.0,1001.1979166666667,15.5,47.79166666666666
2010-09-05,76.19333333333333,0.0,1011.53125,3.0416666666666665,45.083333333333336
2010-09-06,79.08,0.0,1019.2083333333333,3.8333333333333335,52.0
2010-09-07,88.74000000000001,0.0,1016.4791666666666,11.5,60.833333333333336
2010-09-08,88.89333333333333,0.0013123359580052335,1006.0395833333333,8.75,50.29166666666666
2010-09-09,69.98666666666666,0.0,1006.2979166666667,44.75,52.75
2010-09-10,72.22,0.0,1008.6291666666666,57.625,56.54166666666666
2010-09-11,78.50666666666667,0.0,1012.7,16.208333333333332,55.875
2010-09-12,67.24666666666667,0.17204724409448816,1012.2458333333334,79.0,75.66666666666667
2010-09-13,75.98,0.36091863517060374,1011.9833333333333,57.375,71.66666666666667
2010-09-14,76.60666666666667,0.0,1010.1958333333334,3.7916666666666665,63.41666666666666
2010-09-15,71.31333333333333,0.0,1015.7625,8.291666666666666,54.41666666666666
2010-09-16,73.41333333333334,0.330498687664042,1011.5583333333334,59.625,74.125
2010-09-17,70.8,0.1662729658792651,1010.5625,44.5,78.45833333333333
2010-09-18,70.70666666666666,0.0,1019.2979166666667,52.708333333333336,75.41666666666667
2010-09-19,80.79333333333334,0.0,1016.5354166666666,22.45833333333333,76.625
2010-09-20,73.42,0.0,1013.2416666666666,4.666666666666667,56.375
2010-09-21,73.3,0.0,1018.6479166666666,1.0416666666666667,57.04166666666666
2010-09-22,87.11333333333334,0.0938057742782152,1014.5208333333334,13.375,67.08333333333333
2010-09-23,80.79333333333334,0.0,1018.6166666666667,18.666666666666668,78.91666666666667
2010-09-24,85.78666666666668,0.0,1014.73125,49.0,79.33333333333333
2010-09-25,87.72000000000001,0.0,1007.0333333333334,5.25,49.79166666666666
2010-09-26,72.69333333333333,0.009186351706036733,1013.9104166666666,58.208333333333336,62.91666666666666
2010-09-27,72.21333333333332,0.888215223097113,1010.925,99.04166666666669,92.79166666666669
2010-09-28,74.28666666666668,0.3160367454068242,1002.5833333333334,81.375,94.66666666666669
2010-09-29,77.51333333333334,0.0,1010.26875,32.583333333333336,77.25
2010-09-30,75.19333333333333,1.016272965879265,1003.85,91.04166666666669,93.54166666666669
2010-10-01,74.2,2.218950131233596,998.7166666666668,80.625,86.75
2010-10-02,65.65333333333332,0.0,1011.4520833333333,0.1666666666666666,63.29166666666666
2010-10-03,63.306666666666665,0.11104986876640417,1016.4854166666667,51.125,69.5
2010-10-04,55.02666666666667,0.40467191601049873,1013.6125,87.83333333333333,87.25
2010-10-05,60.86666666666667,0.04724409448818897,1012.6770833333333,87.91666666666667,89.54166666666667
2010-10-06,62.826666666666675,0.006561679790026201,1006.95,52.375,75.79166666666667
2010-10-07,69.83999999999999,0.0,1002.88125,19.83333333333333,71.5
2010-10-08,72.36666666666666,0.0,1009.7166666666666,0.0,62.25
2010-10-09,70.95333333333333,0.0,1010.0374999999999,1.0416666666666667,57.083333333333336
2010-10-10,68.75333333333333,0.0,1009.75,0.4583333333333333,59.333333333333336
2010-10-11,74.59333333333332,0.5065879265091863,1006.1020833333334,15.458333333333334,72.95833333333333
2010-10-12,67.73333333333333,0.2189763779527559,1006.44375,45.875,83.83333333333333
2010-10-13,63.36666666666667,0.0,1013.5041666666666,0.0,64.79166666666667
2010-10-14,61.833333333333336,0.5406036745406825,1009.1729166666667,53.41666666666666,80.04166666666667
2010-10-15,56.47333333333333,0.07097112860892386,996.96875,85.25,74.83333333333333
2010-10-16,58.00666666666667,0.003937007874015733,1004.8041666666666,42.41666666666666,61.458333333333336
2010-10-17,68.33333333333333,0.0,1009.0645833333333,8.666666666666666,62.125
2010-10-18,59.39333333333334,0.014435695538057734,1010.9083333333334,40.91666666666666,62.708333333333336
2010-10-19,59.06,0.07167979002624669,1010.71875,75.08333333333333,74.04166666666667
2010-10-20,59.300000000000004,0.0,1009.4375,24.83333333333333,74.5
2010-10-21,61.44,0.0033333333333333335,1000.0333333333332,30.25,72.83333333333333
2010-10-22,51.6,0.0,1012.2354166666667,26.291666666666668,58.25
2010-10-23,63.72666666666667,0.0,1017.71875,8.25,60.708333333333336
2010-10-24,67.10000000000001,0.002624671916010467,1016.5916666666666,52.54166666666666,79.70833333333333
2010-10-25,72.88,0.02230971128608923,1010.6604166666666,58.5,83.29166666666667
2010-10-26,71.67333333333333,0.0,1006.6791666666668,87.25,88.79166666666667
2010-10-27,74.29333333333334,0.2746194225721785,1006.5875,82.41666666666667,95.375
2010-10-28,73.72,0.0,1005.8458333333332,23.20833333333333,71.70833333333333
2010-10-29,56.053333333333335,0.0,1012.1041666666667,26.08333333333333,57.75
2010-10-30,56.53333333333333,0.0,1013.1083333333333,23.0,58.375
2010-10-31,57.166666666666664,0.0,1008.5729166666667,6.416666666666667,56.04166666666666
2010-11-01,48.70666666666667,0.0,1023.2791666666667,0.125,55.91666666666666
2010-11-02,50.120000000000005,0.0,1027.3083333333334,0.3333333333333333,62.25
2010-11-03,53.07333333333333,0.003937007874015733,1019.6104166666667,12.0,69.83333333333333
2010-11-04,49.13333333333333,1.0116272965879265,1001.875,99.66666666666669,93.95833333333331
2010-11-05,52.10666666666666,0.05209973753280837,997.5020833333334,69.33333333333333,85.5
2010-11-06,50.75333333333333,0.0,1016.3770833333334,50.0,69.83333333333333
2010-11-07,50.27333333333333,0.0,1019.7270833333334,23.041666666666668,59.833333333333336
2010-11-08,44.01333333333333,0.0579527559055118,1003.5291666666667,78.875,70.70833333333333
2010-11-09,54.093333333333334,0.0,1008.6229166666667,42.29166666666666,75.0
2010-11-10,56.080000000000005,0.0,1015.5083333333333,46.16666666666666,65.125
2010-11-11,55.48,0.0,1025.4416666666666,0.9166666666666666,56.75
2010-11-12,60.84,0.0,1026.3249999999998,0.0,57.66666666666666
2010-11-13,63.306666666666665,0.0,1020.2333333333333,0.7083333333333334,65.33333333333333
2010-11-14,60.68666666666667,0.0,1016.3666666666666,28.5,81.25
2010-11-15,57.13333333333333,0.0,1012.2208333333332,75.91666666666667,88.0
2010-11-16,58.160000000000004,0.38228346456692913,1013.1624999999999,99.91666666666669,95.29166666666669
2010-11-17,59.75333333333333,0.29572178477690286,999.0666666666666,49.41666666666666,73.29166666666667
2010-11-18,54.666666666666664,0.0,1014.1229166666667,30.541666666666668,61.625
2010-11-19,47.053333333333335,0.0,1020.04375,16.083333333333332,66.16666666666667
2010-11-20,55.20666666666667,0.0,1018.4,17.0,69.91666666666667
2010-11-21,46.69333333333333,0.0,1028.5229166666666,20.916666666666668,69.54166666666667
2010-11-22,63.76,0.0,1022.9895833333333,49.458333333333336,82.83333333333333
2010-11-23,61.166666666666664,0.0013123359580052335,1010.6291666666666,32.833333333333336,86.29166666666667
2010-11-24,49.580000000000005,0.0,1017.1500000000001,20.375,45.583333333333336
2010-11-25,43.32666666666666,0.09874015748031496,1017.8395833333334,85.70833333333333,66.75
2010-11-26,52.02,0.16094488188976377,999.3041666666668,69.95833333333333,79.04166666666667
2010-11-27,41.99333333333333,0.0,1006.0958333333334,28.95833333333333,47.41666666666666
2010-11-28,46.35999999999999,0.0,1022.9229166666667,6.333333333333333,63.5
2010-11-29,46.93333333333334,0.0,1030.3666666666668,17.5,75.25
2010-11-30,56.89333333333334,0.0628083989501312,1025.0083333333332,86.58333333333333,84.33333333333333
2010-12-01,60.473333333333336,1.1335958005249342,1005.5916666666668,87.29166666666667,89.08333333333333
2010-12-02,41.51333333333333,0.0,1015.06875,17.125,55.375
2010-12-03,39.946666666666665,0.0,1013.7750000000001,91.25,61.54166666666666
2010-12-04,38.86666666666667,0.0,1007.5958333333333,27.08333333333333,59.625
2010-12-05,34.5,0.0,1002.33125,76.45833333333333,52.875
2010-12-06,34.44,0.0,995.3083333333334,72.79166666666667,50.75
2010-12-07,35.373333333333335,0.0,998.4749999999999,69.125,50.16666666666666
2010-12-08,33.50666666666667,0.0,1009.7333333333333,38.91666666666666,47.958333333333336
2010-12-09,29.653333333333336,0.0,1021.28125,28.416666666666668,46.25
2010-12-10,35.199999999999996,0.0,1025.7833333333333,53.5,57.208333333333336
2010-12-11,44.406666666666666,0.0,1021.40625,40.375,76.91666666666667
2010-12-12,55.6,1.1725984251968504,1000.0625,99.83333333333331,94.375
2010-12-13,46.18666666666667,0.12094488188976377,986.5729166666666,100.0,83.33333333333333
2010-12-14,23.66,0.009895013123359534,997.55,90.0,43.583333333333336
2010-12-15,27.093333333333334,0.0,1004.5833333333333,69.08333333333333,45.25
2010-12-16,30.133333333333336,0.0,1006.8791666666667,30.58333333333333,54.708333333333336
2010-12-17,36.153333333333336,0.0,1010.9520833333333,2.25,58.79166666666666
2010-12-18,36.03333333333333,0.0,1016.4770833333334,27.83333333333333,64.91666666666667
2010-12-19,36.48666666666667,0.0,1013.2,41.41666666666666,65.875
2010-12-20,36.78666666666667,0.0,1009.2041666666667,2.6666666666666665,55.333333333333336
2010-12-21,37.96,0.003937007874015733,1008.15625,12.625,55.41666666666666
2010-12-22,38.199999999999996,0.0,1007.2604166666666,2.208333333333333,62.083333333333336
2010-12-23,35.1,0.003937007874015733,1008.1854166666667,46.41666666666666,57.04166666666666
2010-12-24,39.46666666666667,0.0,1014.1625,24.875,56.125
2010-12-25,32.72,0.0,1013.75625,68.91666666666667,60.5
2010-12-26,29.413333333333338,0.919763779527559,1003.4895833333333,92.66666666666669,69.5
2010-12-27,25.80666666666667,0.4410498687664042,988.625,50.958333333333336,66.79166666666667
2010-12-28,36.22,0.0,1006.5541666666666,35.416666666666664,67.95833333333333
2010-12-29,36.18666666666667,0.0,1013.6583333333334,19.70833333333333,81.5
2010-12-30,36.70666666666667,0.0,1019.9604166666667,10.083333333333334,84.79166666666667
2010-12-31,42.153333333333336,0.0,1019.2979166666667,22.791666666666668,87.58333333333333
2011-01-01,46.800000000000004,0.0,1016.2833333333333,40.0,91.41666666666669
2011-01-02,48.68666666666667,0.0269553805774278,1008.9958333333334,88.0,95.83333333333331
2011-01-03,35.13333333333333,0.0,1017.0645833333334,1.9583333333333333,60.333333333333336
2011-01-04,38.68666666666667,0.0,1012.1125,23.541666666666668,64.875
2011-01-05,38.17333333333333,0.0,1007.6604166666666,35.666666666666664,64.70833333333333
2011-01-06,32.63333333333333,0.0,1003.2229166666666,52.29166666666666,57.125
2011-01-07,32.873333333333335,0.140761154855643,995.0791666666667,72.58333333333333,74.625
2011-01-08,30.406666666666666,0.017060367454068203,994.8729166666666,69.375,66.16666666666667
2011-01-09,31.040000000000003,0.0,1007.5083333333334,33.083333333333336,57.958333333333336
2011-01-10,33.96,0.0,1019.4708333333333,5.333333333333333,61.16666666666666
